state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
1,1,1,0.0101663999934257,0.989833600006574,0.9271009642718,21,1,0.0894736842105263,0.0717207889629222,NaN,1,0.0869243175146944,1,2
1,1,1,0.33193472798135,0.66806527201865,0.929430170129217,22,1,0.0368421052631579,0.0130844580976374,NaN,1,0.356438320520464,1,2
0,1,0,0.451321490656013,0.548678509343987,0.928535087185352,23,0,-0.0473684210526316,0.00368094852468327,NaN,1,0.45819195890155,1,2
0,0,1,0.999805375889054,0.000194624110945618,0.933168272460135,24,1,-0.0789473684210526,-0.115525568310436,NaN,1,0.928368280664647,1,2
0,0,1,0.895932230295644,0.104067769704356,0.936744050434445,25,1,-0.0263157894736842,-0.0381010772357135,NaN,1,0.843010560416905,1,2
1,1,1,3.44818870530323e-06,0.999996551811295,0.666665517270432,1,1,0.0894736842105263,0.15533350243639,NaN,1,0.5,0,2
1,1,1,0.000892442747455895,0.999107557252544,0.749887962677386,2,1,0.0894736842105263,0.0995789894334305,NaN,1,0.333631961593846,0,2
0,0,1,0.997428975166299,0.00257102483370101,0.799768337198107,3,1,-0.0473684210526316,-0.0879437011608252,NaN,1,0.748603026362013,0,2
1,1,1,0.00172086755795973,0.99827913244204,0.833116562932638,4,1,0.0473684210526316,0.0924266434510289,NaN,1,0.201263386014668,0,2
1,1,1,0.000534473894786206,0.999465526105214,0.856978930139266,5,1,0.068421052631579,0.105034768300967,NaN,1,0.167239521280979,0,2
1,1,1,0.000469403685438622,0.999530596314561,0.874870683990085,6,1,0.0263157894736842,0.106400860579475,NaN,1,0.143356204311596,0,2
1,1,1,0.00681633846620692,0.993183661533793,0.888681287956054,7,1,0.0894736842105263,0.0766054366629993,NaN,1,0.130239806936185,0,2
0,0,1,0.999971610839661,2.83891603389994e-05,0.89983618690705,8,1,-0.068421052631579,-0.134837427529826,NaN,1,0.888659219285244,0,2
1,1,1,0.014852734274478,0.985147265725522,0.908805963537486,9,1,0.0263157894736842,0.0669252729652642,NaN,1,0.112041134367852,0,2
1,1,1,0.00236783074976707,0.997632169250233,0.916411720214491,10,1,0.0368421052631579,0.088870655411571,NaN,1,0.0931300031248188,0,2
0,0,1,0.644441973584952,0.355558026415048,0.919165082718941,11,1,-0.0368421052631579,-0.0111490559910224,NaN,1,0.620294661383372,0,2
0,0,1,0.994941888461683,0.00505811153831753,0.925197582015123,12,1,-0.068421052631579,-0.0801527886783984,NaN,1,0.91492471523622,0,2
1,1,1,0.00288370583657306,0.997116294163427,0.93040274580526,13,1,0.1,0.0866444682225581,NaN,1,0.0772547074827846,0,2
0,1,0,0.424223626904183,0.575776373095817,0.92893018176603,14,0,-0.0473684210526316,0.00575095701337993,NaN,1,0.434771281904793,0,2
1,1,1,0.0143656022443716,0.985634397755628,0.933569222690689,15,1,0.00526315789473684,0.0673542764424596,NaN,1,0.0833934989976833,0,2
1,0,0,0.562139016847113,0.437860983152887,0.932493486896125,16,0,0.00526315789473684,-0.00470635968289835,NaN,1,0.553883130466333,0,2
1,1,1,2.63955198970525e-06,0.99999736044801,0.936750582564531,17,1,0.1,0.157897880887341,NaN,1,0.0675087962819626,0,2
0,0,1,0.975622604870292,0.0243773951297079,0.940403645460477,18,1,-0.0578947368421053,-0.0603627037780958,NaN,1,0.91545689951592,0,2
1,1,1,0.0983282819050916,0.901671718094908,0.943363272372929,19,1,0.0473684210526316,0.0390969277126205,NaN,1,0.146204622145258,0,2
1,1,1,1.79758191185113e-05,0.999982024180881,0.946395037160684,20,1,0.0894736842105263,0.139326885218182,NaN,1,0.0566526672630474,0,2
1,1,1,0.225896196633291,0.774103803366709,0.948292733202761,21,1,0.0263157894736842,0.0226836669694224,NaN,1,0.255282845020466,0,2
0,0,1,0.798712117399637,0.201287882600363,0.950168372382137,22,1,-0.0157894736842105,-0.025246432092681,NaN,1,0.767820943099735,0,2
1,1,1,0.00203007459704428,0.997969925402956,0.952530706256602,23,1,0.0789473684210526,0.090592636998019,NaN,1,0.0516593783721943,0,2
1,1,1,0.0394844881042249,0.960515511895775,0.954590860541013,24,1,0.0473684210526316,0.0535679026838131,NaN,1,0.0832051803193686,0,2
1,1,1,0.475573891968349,0.524426108031651,0.954767150900484,25,1,0.00526315789473684,0.00184353521319816,NaN,1,0.477792229060448,0,2
0,0,1,0.99956462229863,0.000435377701369911,0.66652154076621,1,1,-0.0894736842105263,-0.107190074821788,NaN,0,0.5,1,2
0,0,1,0.998710105935546,0.00128989406445448,0.749784014435892,2,1,-0.1,-0.0955918425422975,NaN,0,0.666091950472134,1,2
0,0,1,0.999042192848546,0.000957807151454384,0.799820807596613,3,1,-0.068421052631579,-0.098818541198336,NaN,0,0.7493055246052,1,2
0,0,1,0.919229322024645,0.0807706779753549,0.829630967629654,4,1,-0.0263157894736842,-0.0424471583045885,NaN,0,0.751387347795219,1,2
1,0,0,0.683866639371617,0.316133360628383,0.809524244417995,5,0,0.00526315789473684,-0.0144099644876992,NaN,0,0.621216276501757,1,2
1,1,1,0.00873811279626944,0.991261887203731,0.838510305441486,6,1,0.0368421052631579,0.0735897739189484,NaN,0,0.195885071103814,1,2
0,0,1,0.982798348648837,0.0172016513511635,0.859776401173021,7,1,-0.1,-0.0650185605075053,NaN,0,0.826864432935526,1,2
0,0,1,0.868407151313996,0.131592848686004,0.873659072765429,8,1,-0.0578947368421053,-0.0338208940724017,NaN,0,0.765088398132308,1,2
0,0,1,0.983001163887477,0.0169988361125234,0.887265298002209,9,1,-0.0368421052631579,-0.0651737023954468,NaN,0,0.860955534085635,1,2
1,1,1,0.00582074460544039,0.99417925539456,0.898407210872374,10,1,0.068421052631579,0.0784925030552509,NaN,0,0.117243046786232,1,2
1,1,1,0.00958394799237028,0.99041605200763,0.90752645355623,11,1,0.0894736842105263,0.0724520563422425,NaN,0,0.109229417105199,1,2
0,0,1,0.984691235359627,0.0153087646403729,0.915109615114876,12,1,-0.068421052631579,-0.0665349488031323,NaN,0,0.895049000431794,1,2
0,0,1,0.999497132301616,0.000502867698383861,0.921663637201529,13,1,-0.0894736842105263,-0.105676932809268,NaN,0,0.914692124681416,1,2
0,0,1,0.589158819140805,0.410841180859195,0.92327078682374,14,1,-0.00526315789473684,-0.00678292951978956,NaN,0,0.57519006393501,1,2
1,1,1,0.0403794758558111,0.959620524144189,0.928441744470116,15,1,0.0578947368421053,0.053240361615811,NaN,0,0.110912118210299,1,2
0,1,0,0.349329714627184,0.650670285372816,0.924866375560319,16,0,-0.00526315789473684,0.0116544584453186,NaN,0,0.370893120190121,1,2
0,0,1,0.998629358625623,0.00137064137437654,0.930012496775514,17,1,-0.0789473684210526,-0.0949285959912793,NaN,0,0.92370169669447,1,2
0,0,1,0.999880004981866,0.000119995018134201,0.934512940448916,18,1,-0.1,-0.120449028126546,NaN,0,0.929909298060817,1,2
0,0,1,0.968749053711936,0.0312509462880643,0.938339658533695,19,1,-0.0263157894736842,-0.0569202117326624,NaN,0,0.90735505932204,1,2
0,0,1,0.998748203192421,0.00125179680757879,0.941866474807566,20,1,-0.0789473684210526,-0.0959186707748456,NaN,0,0.93724223416332,1,2
0,0,1,0.972575540957687,0.0274244590423132,0.944925341888993,21,1,-0.068421052631579,-0.0587445435394881,NaN,0,0.917630576726503,1,2
1,1,1,2.75588454210712e-05,0.999972441154579,0.947766711729154,22,1,0.0894736842105263,0.135129969592407,NaN,0,0.0550991813684487,1,2
1,1,1,0.000253349496978355,0.999746650503022,0.950330982492623,23,1,0.0789473684210526,0.112816089145643,NaN,0,0.0524601712132059,1,2
0,0,1,0.948362990200301,0.0516370097996995,0.952524825206838,24,1,-0.068421052631579,-0.0495672144314109,NaN,0,0.903823491780463,1,2
0,0,1,0.99972037593638,0.000279624063620262,0.954656348895173,25,1,-0.1,-0.111797292944132,NaN,0,0.952271751545811,1,2
0,1,0,0.999899513936847,0.000100486063153157,0.666633171312282,1,0,-0.0789473684210526,-0.122241819010766,NaN,0,0.5,0,2
0,0,1,0.999668728840278,0.000331271159722091,0.749946010371698,2,1,-0.0473684210526316,-0.110040763353115,NaN,0,0.666522769784465,0,2
0,0,1,0.938550962914289,0.0614490370857112,0.79569718119883,3,1,-0.0789473684210526,-0.0468720075119004,NaN,0,0.719228127050186,0,2
0,1,0,0.337074469619831,0.662925530380169,0.773258212672586,4,0,-0.00526315789473684,0.0126589421642609,NaN,0,0.403646759842519,0,2
0,0,1,0.999693640664021,0.000306359335978949,0.813603558900252,5,1,-0.068421052631579,-0.110852026108564,NaN,0,0.773090782263416,0,2
0,0,1,0.890639595051718,0.109360404948282,0.837795286114551,6,1,-0.068421052631579,-0.0372185203854777,NaN,0,0.745011934511145,0,2
0,0,1,0.998568368479124,0.00143163152087593,0.859909703851853,7,1,-0.1,-0.0944519341053336,NaN,0,0.836828089356142,0,2
1,1,1,0.217577125642943,0.782422874357057,0.871569754840058,8,1,0.0368421052631579,0.0235305632262734,NaN,0,0.296706533858325,0,2
1,1,1,0.359517597032031,0.640482402967969,0.877425327460819,9,1,0.068421052631579,0.0108294185067179,NaN,0,0.395601975939699,0,2
0,0,1,0.995671642515325,0.00432835748467494,0.890676494876692,10,1,-0.0894736842105263,-0.0819760718537763,NaN,0,0.874158063978777,0,2
1,1,1,0.000407578919964726,0.999592421080035,0.901387836607306,11,1,0.068421052631579,0.107880522939059,NaN,0,0.109641968130983,0,2
0,0,1,0.998303569692891,0.00169643030710907,0.910174681454197,12,1,-0.1,-0.0925846868998978,NaN,0,0.900025983625455,0,2
0,1,0,0.278224148850288,0.721775851149712,0.900827266765145,13,0,-0.0578947368421053,0.0177167595877665,NaN,0,0.318066321800867,0,2
1,1,1,0.152975380041731,0.847024619958269,0.907762322318804,14,1,0.0157894736842105,0.0309195825892545,NaN,0,0.221806140163828,0,2
1,1,1,0.00832388393199402,0.991676116068006,0.915246824831456,15,1,0.0473684210526316,0.0741842298881415,NaN,0,0.0990260101668397,0,2
1,1,1,0.139289402666161,0.860710597333838,0.920565349290883,16,1,0.0473684210526316,0.0327411121601636,NaN,0,0.200432139548131,0,2
0,1,0,0.351430567018599,0.648569432981401,0.916403090674258,17,0,-0.0157894736842105,0.0114836156846295,NaN,0,0.375033689048457,0,2
0,0,1,0.965175161597035,0.0348248384029649,0.922377290900182,18,1,-0.0473684210526316,-0.0553823752298303,NaN,0,0.887400749987806,0,2
0,0,1,0.818553178198095,0.181446821801905,0.926511152371797,19,1,-0.0368421052631579,-0.0274563495119827,NaN,0,0.769099256829908,0,2
0,0,1,0.957959333460036,0.042040666539964,0.931167762595103,20,1,-0.00526315789473684,-0.0526482945878729,NaN,0,0.89064952610692,0,2
0,1,0,0.1912765448157,0.8087234551843,0.920548793554382,21,0,-0.00526315789473684,0.0263434981607165,NaN,0,0.233776797135112,0,2
1,1,1,0.0228721940002513,0.977127805999749,0.925810460280474,22,1,0.0473684210526316,0.0612283089010343,NaN,0,0.0986889536311127,0,2
1,1,1,0.0170739109961904,0.98292608900381,0.930481454709807,23,1,0.0789473684210526,0.0651160831497584,NaN,0,0.0887300395196777,0,2
1,0,0,0.655172190309811,0.344827809690189,0.927154431795138,24,0,0.0263157894736842,-0.0120218564580535,NaN,0,0.633597500430149,0,2
0,0,1,0.999297014713247,0.000702985286753467,0.93171380635411,25,1,-0.0894736842105263,-0.102131009114925,NaN,0,0.926553865233691,0,2
0,1,0,0.997168232454628,0.00283176754537209,0.665722744151543,1,0,-0.1,-0.0868507713231231,NaN,1,0.5,1,2
0,0,1,0.952183052373997,0.0478169476260031,0.743470589994092,2,1,-0.0263157894736842,-0.0507314962323811,NaN,1,0.649874032596479,1,2
0,1,0,0.210486347921545,0.789513652078454,0.67987846045869,3,0,-0.0368421052631579,0.0242676356651549,NaN,1,0.359023880634229,1,2
1,1,1,0.17449504519296,0.82550495480704,0.728628751427267,4,1,0.00526315789473684,0.0282669122548352,NaN,1,0.382897339715269,1,2
1,1,1,0.098368100594224,0.901631899405776,0.773477051019508,5,1,0.0473684210526316,0.0390898699381592,NaN,1,0.316350800610992,1,2
0,1,0,0.278944251633156,0.721055748366844,0.73877755396515,6,0,-0.0157894736842105,0.0176520091505349,NaN,1,0.37909265165145,1,2
0,0,1,0.983422769808502,0.0165772301914977,0.783660305540943,7,1,-0.0473684210526316,-0.0655015592608671,NaN,1,0.730861013011864,1,2
1,1,1,0.0362543232783351,0.963745676721665,0.815254678013466,8,1,0.0578947368421053,0.054804851676679,NaN,1,0.236907519295682,1,2
0,0,1,0.986001358473282,0.0139986415267181,0.840063014808914,9,1,-0.0578947368421053,-0.0676861653762595,NaN,1,0.806428403559203,1,2
1,1,1,0.125147497300685,0.874852502699315,0.856407364201381,10,1,0.0368421052631579,0.0347601640072293,NaN,1,0.245053055646808,1,2
1,1,1,0.00010796673393533,0.999892033266065,0.872656563954667,11,1,0.0894736842105263,0.121517126065439,NaN,1,0.143669596076745,1,2
0,0,1,0.997619360785538,0.00238063921446215,0.885714764574295,12,1,-0.0894736842105263,-0.0888100414011121,NaN,1,0.870882242295313,1,2
0,0,1,0.983606344088248,0.0163936559117519,0.896277821840643,13,1,-0.0473684210526316,-0.0656466439099134,NaN,1,0.873068214313269,1,2
0,1,0,0.33196608365934,0.66803391634066,0.888867600651963,14,0,-0.0368421052631579,0.0130818541802287,NaN,1,0.366823771274341,1,2
0,0,1,0.696099668684541,0.303900331315459,0.894235786032285,15,1,-0.0578947368421053,-0.0154559067470247,NaN,1,0.652513615300005,1,2
1,1,1,0.195310918089454,0.804689081910546,0.901028984649688,16,1,0.0368421052631579,0.0258972055540693,NaN,1,0.259761320595081,1,2
0,0,1,0.93892189498002,0.0610781050199805,0.908645918973768,17,1,-0.0368421052631579,-0.0469672812975858,NaN,1,0.852040803768708,1,2
0,0,1,0.98081727273429,0.0191827272657096,0.915586873014166,18,1,-0.0894736842105263,-0.0635831423813665,NaN,1,0.89296803254993,1,2
0,0,1,0.897931101706212,0.102068898293788,0.920967578078704,19,1,-0.0368421052631579,-0.0384431088108207,NaN,1,0.830749884466333,1,2
1,1,1,0.0941721998917236,0.905827800108277,0.925796208776919,20,1,0.0368421052631579,0.0398457871715554,NaN,1,0.158319307742821,1,2
1,1,1,0.000664678325446953,0.999335321674553,0.930632835696207,21,1,0.1,0.102726992184312,NaN,1,0.0747698262451443,1,2
1,1,1,0.00311491628779528,0.996885083712205,0.934885807654929,22,1,0.1,0.0857666273624765,NaN,1,0.0720499347717325,1,2
0,0,1,0.999799067327066,0.000200932672933937,0.938674851753076,23,1,-0.0473684210526316,-0.115198784517604,NaN,1,0.934711042119423,1,2
0,0,1,0.907162912077847,0.0928370879221528,0.941693670347597,24,1,-0.0789473684210526,-0.0400916781398263,NaN,1,0.857224260190201,1,2
1,0,0,0.916622412424487,0.0833775875755131,0.923381943006032,25,0,0.0263157894736842,-0.0419162922392115,NaN,1,0.868038964985684,1,2
1,1,1,0.0528033331316482,0.947196666868352,0.649065555622784,1,1,0.0789473684210526,0.0492259274075654,NaN,1,0.5,0,2
1,1,1,0.0723332057023246,0.927666794297675,0.732367165575199,2,1,0.00526315789473684,0.044262826271069,NaN,1,0.372499223373204,0,2
1,0,0,0.524739342038091,0.475260657961909,0.72802352738728,3,0,0.068421052631579,-0.00186720695436288,NaN,1,0.511497221575173,0,2
0,0,1,0.986472621445751,0.0135273785542486,0.7868355828296,4,1,-0.068421052631579,-0.0681240601431119,NaN,1,0.721854406238795,0,2
0,0,1,0.992454639566944,0.00754536043305603,0.824527144067501,5,1,-0.0368421052631579,-0.0753789639385631,NaN,1,0.78250702711465,0,2
0,0,1,0.582257394671649,0.417742605328351,0.831009794082811,6,1,-0.0263157894736842,-0.00624979751446745,NaN,1,0.553389514742447,0,2
1,0,0,0.540689238681004,0.459310761318996,0.827458115115419,7,0,0.0157894736842105,-0.00307446163506828,NaN,1,0.526937073034371,0,2
1,0,0,0.775466175627762,0.224533824372238,0.79082792666685,8,0,0.0157894736842105,-0.0228210979150246,NaN,1,0.68040726929824,0,2
1,1,1,0.00134553073794306,0.998654469262057,0.823931607995927,9,1,0.0789473684210526,0.0951307590204632,NaN,1,0.209954709162715,0,2
1,1,1,0.474519112632625,0.525480887367375,0.825912318033621,10,1,0.0263157894736842,0.0019232517854113,NaN,1,0.483491870363846,0,2
1,1,1,0.0149076963109733,0.985092303689027,0.849414204269047,11,1,0.0789473684210526,0.0668776650905997,NaN,1,0.18380488568888,0,2
1,1,1,0.194562089733383,0.805437910266617,0.862819017819272,12,1,0.0789473684210526,0.0259796045090276,NaN,1,0.286551311261179,0,2
0,0,1,0.93308617450878,0.0669138254912199,0.877184676435295,13,1,-0.0368421052631579,-0.0455194527767293,NaN,1,0.814263800932763,0,2
1,1,1,0.0457305902265237,0.954269409773476,0.889282087035732,14,1,0.1,0.051400337512757,NaN,1,0.157313079320278,0,2
1,1,1,0.0174171386208113,0.982582861379189,0.899635238800151,15,1,0.0894736842105263,0.0648555004365895,NaN,1,0.124278273109268,0,2
1,0,0,0.752230337226288,0.247769662773712,0.886257111946347,16,0,0.0157894736842105,-0.0205387059358605,NaN,1,0.70160026210014,0,2
0,0,1,0.846662917084225,0.153337082915775,0.894764517189995,17,1,-0.0473684210526316,-0.0308729896327898,NaN,1,0.767802034343697,0,2
0,0,1,0.926468552315433,0.0735314476845667,0.903207805002721,18,1,-0.0263157894736842,-0.0439951351011372,NaN,1,0.836709304303036,0,2
0,0,1,0.881863902532907,0.118136097467093,0.909997056996039,19,1,-0.00526315789473684,-0.0358222911344067,NaN,1,0.807941011900133,0,2
1,1,1,0.0122449476555355,0.987755052344464,0.91686873973997,20,1,0.0578947368421053,0.0693893357108301,NaN,1,0.100043728007641,0,2
0,1,0,0.457859716959363,0.542140283040637,0.91586918621844,21,0,-0.0263157894736842,0.00318451247462555,NaN,1,0.464866066633128,0,2
1,0,0,0.54738064423984,0.45261935576016,0.914712803797619,22,0,0.068421052631579,-0.00358232708661205,NaN,1,0.539408299925055,0,2
0,0,1,0.975131823190694,0.0248681768093064,0.920818972828598,23,1,-0.0368421052631579,-0.0600905678505537,NaN,1,0.894086501137774,0,2
0,1,0,0.401317456468661,0.598682543531339,0.918432923182428,24,0,-0.00526315789473684,0.00752224772079607,NaN,1,0.416945026790057,0,2
1,1,1,0.0165716277614011,0.983428372238599,0.924081923207831,25,1,0.1,0.0655059657789437,NaN,1,0.0954353061097603,0,2
1,0,0,0.000529739581318638,0.999470260418681,0.666490086806227,1,0,0.1,0.10512858261867,NaN,0,0.5,1,2
1,1,1,0.34502106400784,0.65497893599216,0.697740925606865,2,1,0.0157894736842105,0.0120060479507808,NaN,0,0.448395086987057,1,2
1,1,1,0.0316897389261067,0.968310261073893,0.766727423754565,3,1,0.0473684210526316,0.0567235153768103,NaN,0,0.314791791008111,1,2
1,1,1,0.000338147234859725,0.99966185276514,0.81204373962083,4,1,0.0894736842105263,0.109827269651776,NaN,0,0.233452962527043,1,2
0,0,1,0.997360589712947,0.00263941028705297,0.842215095549405,5,1,-0.1,-0.0876472681130013,NaN,0,0.810396516708098,1,2
0,0,1,0.689286261774507,0.310713738225493,0.853246132691063,6,1,-0.0368421052631579,-0.0148710903045811,NaN,0,0.629553232318705,1,2
0,0,1,0.983846156325001,0.0161538436749991,0.872058959315956,7,1,-0.0578947368421053,-0.065838376403895,NaN,0,0.841833567078484,1,2
1,1,1,0.327443108499156,0.672556891500844,0.879127843727422,8,1,0.0263157894736842,0.0134585062660212,NaN,0,0.3715973250508,1,2
1,1,1,2.34031089093477e-05,0.999976596891091,0.892452271623597,9,1,0.1,0.136738511760195,NaN,0,0.120889901813013,1,2
1,1,1,0.395288418353273,0.604711581646727,0.895864030380295,10,1,0.00526315789473684,0.00799264896088821,NaN,0,0.417811403834884,1,2
0,1,0,0.0865600002226119,0.913439999777388,0.852847463733628,11,0,-0.0263157894736842,0.0412854160862143,NaN,0,0.17266795073539,1,2
1,1,1,0.414041100988787,0.585958899011213,0.856907388255148,12,1,0.00526315789473684,0.00653547784333591,NaN,0,0.439339240997117,1,2
0,0,1,0.977171009221742,0.0228289907782575,0.87133708725027,13,1,-0.0473684210526316,-0.0612538830224774,NaN,0,0.840611717304811,1,2
0,0,1,0.998988539129919,0.00101146087008064,0.883575947405017,14,1,-0.0894736842105263,-0.0982306927097716,NaN,0,0.870585901383543,1,2
0,0,1,0.99476747129917,0.00523252870083041,0.893743462638672,15,1,-0.0578947368421053,-0.0797534939402159,NaN,0,0.879561803097527,1,2
1,1,1,0.00174188871807414,0.998258111281926,0.90239636532236,16,1,0.1,0.0922923930610723,NaN,0,0.107628251952099,1,2
1,1,1,0.0399675769459129,0.960032423054087,0.909486863512072,17,1,0.0263157894736842,0.0533903363637993,NaN,0,0.129769250065194,1,2
0,0,1,0.760460899025144,0.239539100974856,0.913792785000984,18,1,-0.0157894736842105,-0.0213328381060208,NaN,0,0.713310633218681,1,2
0,1,0,0.377093130512597,0.622906869487403,0.910439350692638,19,0,-0.00526315789473684,0.0094249630987545,NaN,0,0.39828404835811,1,2
0,0,1,0.803500763111116,0.196499236888884,0.91510707044235,20,1,-0.0157894736842105,-0.0257668489204497,NaN,0,0.749137312292094,1,2
1,1,1,0.00267858013827126,0.997321419861729,0.920842678123971,21,1,0.068421052631579,0.0874807293330925,NaN,0,0.0871167246659361,1,2
1,1,1,0.00266660625566123,0.997333393744339,0.925890843027645,22,1,0.0789473684210526,0.0875313933225558,NaN,0,0.081401765312298,1,2
0,0,1,0.904608043586648,0.0953919564133519,0.929871672569674,23,1,-0.0578947368421053,-0.0396234500186297,NaN,0,0.844637721557767,1,2
0,0,1,0.989187826490728,0.0108121735092723,0.933882450475435,24,1,-0.1,-0.070953358985215,NaN,0,0.920575978348585,1,2
1,1,1,0.136065909479665,0.863934090520335,0.936916874683025,25,1,0.0368421052631579,0.0331881021942522,NaN,0,0.184190769986977,1,2
0,0,1,0.999683501367024,0.000316498632975994,0.666561167122341,1,1,-0.0789473684210526,-0.1105143696682,NaN,0,0.5,0,2
1,1,1,0.0770768693301701,0.92292313066983,0.739930312454154,2,1,0.0263157894736842,0.0432227460098908,NaN,0,0.359114859505197,0,2
0,0,1,0.980692242005975,0.0193077579940247,0.793116262589991,3,1,-0.0789473684210526,-0.0634970334911943,NaN,0,0.730665279637563,0,2
1,1,1,0.0685132578005072,0.931486742199493,0.82577044490182,4,1,0.068421052631579,0.0451403946781749,NaN,0,0.247048437538707,0,2
0,0,1,0.977814508521206,0.0221854914787945,0.85128264951728,5,1,-0.0894736842105263,-0.0616399201917411,NaN,0,0.811315690042996,0,2
1,0,0,0.504497751788727,0.495502248211273,0.850982520394672,6,0,0.00526315789473684,-0.000339254336708413,NaN,0,0.50315996433043,0,2
1,1,1,0.133943115934875,0.866056884065125,0.867062970486695,7,1,0.0368421052631579,0.0334865451214253,NaN,0,0.243040864446004,0,2
0,0,1,0.999577521717675,0.000422478282324986,0.882873139408476,8,1,-0.0894736842105263,-0.107504984158511,NaN,0,0.866752818220142,0,2
0,0,1,0.997118234614086,0.00288176538591358,0.895241408614722,9,1,-0.0789473684210526,-0.086652112598673,NaN,0,0.880666438287789,0,2
0,0,1,0.972362269795035,0.0276377302049645,0.904939661849486,10,1,-0.0789473684210526,-0.0586372399694947,NaN,0,0.873394257780474,0,2
0,0,1,0.997550681727324,0.00244931827267648,0.913228821062696,11,1,-0.0789473684210526,-0.0884902017093301,NaN,0,0.902956009623287,0,2
0,1,0,0.222865247657744,0.777134752342256,0.900209566479456,12,0,-0.00526315789473684,0.022990079080358,NaN,0,0.270959866028215,0,2
1,1,1,0.0562483314675932,0.943751668532407,0.908310056273233,13,1,0.0578947368421053,0.048252778020922,NaN,0,0.144812674224221,0,2
1,1,1,0.00129086806639747,0.998709131933603,0.915707625001412,14,1,0.0789473684210526,0.0955836083755616,NaN,0,0.0927440925524308,0,2
1,1,1,9.46970598297081e-06,0.999990530294017,0.922031808777062,15,1,0.0789473684210526,0.145576609973795,NaN,0,0.0843002482565549,0,2
0,0,1,0.974123043928434,0.0258769560715665,0.927333292726826,16,1,-0.00526315789473684,-0.0595456122180863,NaN,0,0.900190011624007,0,2
0,0,1,0.997860334012558,0.00213966598744224,0.932100362979517,17,1,-0.068421052631579,-0.0900059038371646,NaN,0,0.925504591703328,0,2
0,0,1,0.90069418057577,0.0993058194242298,0.935807531128444,18,1,-0.0263157894736842,-0.0389242812809298,NaN,0,0.846280201741141,0,2
0,0,1,0.939991836161562,0.0600081638384381,0.939327873417745,19,1,-0.0263157894736842,-0.0472447442578882,NaN,0,0.883503511668482,0,2
1,0,0,0.551939502143385,0.448060497856615,0.938599365656294,20,0,0.00526315789473684,-0.0039289232317947,NaN,0,0.545636942046059,0,2
0,0,1,0.99612454707966,0.00387545292034005,0.942050516251916,21,1,-0.0263157894736842,-0.0832582015903146,NaN,0,0.93519982327131,0,2
0,0,1,0.863871838354141,0.136128161645859,0.944638910873418,22,1,-0.0789473684210526,-0.0331793998598625,NaN,0,0.821699467987964,0,2
1,1,1,0.0471099372264993,0.952890062773501,0.947334803220895,23,1,0.0263157894736842,0.0509553803764819,NaN,0,0.0972549114859934,0,2
1,1,1,0.0168307298842333,0.983169270115767,0.949872785318528,24,1,0.1,0.0653035494078106,NaN,0,0.06772313926076,0,2
0,0,1,0.998525112574373,0.00147488742562714,0.952219316813722,25,1,-0.0789473684210526,-0.0941254837546139,NaN,0,0.948545761890131,0,2
1,1,1,0.209971053137141,0.790028946862859,0.596676315620953,1,1,0.0578947368421053,0.0243217744440868,NaN,1,0.5,1,2
1,1,1,0.0812423954712212,0.918757604528779,0.703334977736346,2,1,0.0473684210526316,0.0423501199789503,NaN,1,0.419032115311803,1,2
1,1,1,0.0686992856753677,0.931300714324632,0.76882779756019,3,1,0.0894736842105263,0.0450967671094157,NaN,1,0.324602957710262,1,2
0,0,1,0.983337679542811,0.016662320457189,0.813679352205628,4,1,-0.068421052631579,-0.0654347954699221,NaN,1,0.759869207738694,1,2
1,1,1,0.0189735207993272,0.981026479200673,0.843228828011059,5,1,0.1,0.063728341641436,NaN,1,0.198223851221158,1,2
1,1,1,0.0532091775546748,0.946790822445325,0.863550430931361,6,1,0.0578947368421053,0.0491086239120599,NaN,1,0.193297019291988,1,2
1,1,1,0.0353158142625147,0.964684185737485,0.879560937727741,7,1,0.0578947368421053,0.0551817768742018,NaN,1,0.162127728056297,1,2
1,1,1,0.00475670428090511,0.995243295719095,0.89265128145954,8,1,0.0894736842105263,0.0808740432187782,NaN,1,0.124049980546967,1,2
1,1,1,0.000233848781493567,0.999766151218506,0.903190062162324,9,1,0.1,0.113641040731461,NaN,1,0.107532360587903,1,2
0,0,1,0.988317707814318,0.0116822921856817,0.911710227645402,10,1,-0.0473684210526316,-0.0699826847486539,NaN,1,0.893769693937237,1,2
0,0,1,0.98566925371847,0.01433074628153,0.918819876652564,11,1,-0.0789473684210526,-0.0673854715560934,NaN,1,0.899909998017608,1,2
0,0,1,0.999980583097799,1.9416902201256e-05,0.924960552610839,12,1,-0.1,-0.138571346828901,NaN,1,0.918803612283394,1,2
1,1,1,0.0163634099212259,0.983636590078774,0.930136704856699,13,1,0.0473684210526316,0.0656706873314731,NaN,1,0.0889470548346047,1,2
1,1,1,0.47734958191366,0.52265041808634,0.930508814369022,14,1,0.00526315789473684,0.00170936417360261,NaN,1,0.480514447601431,1,2
1,1,1,0.0690900897223146,0.930909910277685,0.93469148447648,15,1,0.0157894736842105,0.0450054210749251,NaN,1,0.128978970852984,1,2
1,1,1,0.0362793712811434,0.963720628718857,0.93855772896431,16,1,0.068421052631579,0.0547949061551861,NaN,1,0.0968491830396674,1,2
